date,location,energy,congestion,loss
2023-01-24T22:00:00,NEMASSBOST,39.69,0.01,0.63
2023-01-24T23:00:00,NEMASSBOST,36.32,0,0.4
2023-01-25T00:00:00,NEMASSBOST,43.48,0,0.46
2023-01-25T01:00:00,NEMASSBOST,39.26,0,0.41
2023-01-25T02:00:00,NEMASSBOST,38.48,0,0.38
2023-01-25T03:00:00,NEMASSBOST,39.29,0,0.4
2023-01-25T04:00:00,NEMASSBOST,44.44,0,0.46
2023-01-25T05:00:00,NEMASSBOST,44.99,0,0.49
2023-01-25T06:00:00,NEMASSBOST,49.9,0,0.44
2023-01-25T07:00:00,NEMASSBOST,60.45,0,0.61
2023-01-25T08:00:00,NEMASSBOST,52.52,0.08,0.58
2023-01-25T09:00:00,NEMASSBOST,55.39,0.04,0.59
2023-01-25T10:00:00,NEMASSBOST,53.59,0.04,0.53
2023-01-25T11:00:00,NEMASSBOST,57.08,0.13,0.61
2023-01-25T12:00:00,NEMASSBOST,53.27,0.17,0.6
2023-01-25T13:00:00,NEMASSBOST,55.77,0.04,0.67
2023-01-25T14:00:00,NEMASSBOST,53.28,0,0.6
2023-01-25T15:00:00,NEMASSBOST,54.02,0,0.53
2023-01-25T16:00:00,NEMASSBOST,52.3,0,0.6
2023-01-25T17:00:00,NEMASSBOST,57.28,0,0.73
2023-01-25T18:00:00,NEMASSBOST,53.32,0,0.65
2023-01-25T19:00:00,NEMASSBOST,46.56,0,0.6
2023-01-25T20:00:00,NEMASSBOST,45.14,0,0.52
2023-01-25T21:00:00,NEMASSBOST,45.85,0,0.75
2023-01-25T22:00:00,NEMASSBOST,38.08,0,0.61
2023-01-25T23:00:00,NEMASSBOST,36.78,0,0.55
2023-01-26T00:00:00,NEMASSBOST,29.06,0.01,0.39
2023-01-26T01:00:00,NEMASSBOST,28.71,0.01,0.33
2023-01-26T02:00:00,NEMASSBOST,28.58,0.02,0.32
2023-01-26T03:00:00,NEMASSBOST,28.43,0.02,0.32
2023-01-26T04:00:00,NEMASSBOST,28.61,0.02,0.34
2023-01-26T05:00:00,NEMASSBOST,29.28,0.01,0.38
2023-01-26T06:00:00,NEMASSBOST,39.13,0.04,0.64
2023-01-26T07:00:00,NEMASSBOST,41.07,0.04,0.54
2023-01-26T08:00:00,NEMASSBOST,47.92,0.25,0.75
2023-01-26T09:00:00,NEMASSBOST,48.44,0.27,0.77
2023-01-26T10:00:00,NEMASSBOST,47.51,0.23,0.74
2023-01-26T11:00:00,NEMASSBOST,49.62,0.42,0.79
2023-01-26T12:00:00,NEMASSBOST,55.62,0.6,0.9
2023-01-26T13:00:00,NEMASSBOST,45.4,0.26,0.79
2023-01-26T14:00:00,NEMASSBOST,46.64,0.16,0.78
2023-01-26T15:00:00,NEMASSBOST,47.91,0.27,0.79
2023-01-26T16:00:00,NEMASSBOST,47.54,0.09,0.86
2023-01-26T17:00:00,NEMASSBOST,56.85,0.12,1.07
2023-01-26T18:00:00,NEMASSBOST,52.55,0,0.94
2023-01-26T19:00:00,NEMASSBOST,44.19,0,0.79
2023-01-26T20:00:00,NEMASSBOST,44.16,0,0.67
2023-01-26T21:00:00,NEMASSBOST,42.13,0,0.77
2023-01-26T22:00:00,NEMASSBOST,35.27,0,0.59
2023-01-26T23:00:00,NEMASSBOST,40.45,0,0.53
2023-01-27T00:00:00,NEMASSBOST,36.68,0.08,0.59
2023-01-27T01:00:00,NEMASSBOST,34.13,0,0.54
2023-01-27T02:00:00,NEMASSBOST,31.65,0,0.48
2023-01-27T03:00:00,NEMASSBOST,31.91,0,0.48
2023-01-27T04:00:00,NEMASSBOST,36.8,0.08,0.58
2023-01-27T05:00:00,NEMASSBOST,37.11,0.08,0.59
2023-01-27T06:00:00,NEMASSBOST,44.2,0.08,0.65
2023-01-27T07:00:00,NEMASSBOST,63.17,0.04,1.01
2023-01-27T08:00:00,NEMASSBOST,60.46,0.03,0.94
2023-01-27T09:00:00,NEMASSBOST,39.04,0,0.56
2023-01-27T10:00:00,NEMASSBOST,37.04,0,0.48
2023-01-27T11:00:00,NEMASSBOST,34.85,0,0.39
2023-01-27T12:00:00,NEMASSBOST,32.82,0,0.38
2023-01-27T13:00:00,NEMASSBOST,31.63,0,0.4
2023-01-27T14:00:00,NEMASSBOST,33.32,0,0.46
2023-01-27T15:00:00,NEMASSBOST,33.63,0,0.46
2023-01-27T16:00:00,NEMASSBOST,39.07,0,0.59
2023-01-27T17:00:00,NEMASSBOST,55.5,0,0.9
2023-01-27T18:00:00,NEMASSBOST,59.76,0,1.02
2023-01-27T19:00:00,NEMASSBOST,45.27,0,0.72
2023-01-27T20:00:00,NEMASSBOST,55.33,0.03,0.78
2023-01-27T21:00:00,NEMASSBOST,52.7,0.03,0.84
2023-01-27T22:00:00,NEMASSBOST,38.91,0,0.62
2023-01-27T23:00:00,NEMASSBOST,35.33,0.06,0.57
2023-01-28T00:00:00,NEMASSBOST,37.41,0.07,0.58
2023-01-28T01:00:00,NEMASSBOST,36.04,0.1,0.55
2023-01-28T02:00:00,NEMASSBOST,33.45,0.06,0.51
2023-01-28T03:00:00,NEMASSBOST,29.5,0,0.45
2023-01-28T04:00:00,NEMASSBOST,32.04,0.06,0.47
2023-01-28T05:00:00,NEMASSBOST,35.25,0.13,0.56
2023-01-28T06:00:00,NEMASSBOST,36.35,0.12,0.55
2023-01-28T07:00:00,NEMASSBOST,37.2,0.21,0.61
2023-01-28T08:00:00,NEMASSBOST,31.01,0.03,0.51
2023-01-28T09:00:00,NEMASSBOST,29.26,0,0.44
2023-01-28T10:00:00,NEMASSBOST,27.07,0,0.37
2023-01-28T11:00:00,NEMASSBOST,26.88,0.01,0.34
2023-01-28T12:00:00,NEMASSBOST,26.67,0.01,0.31
2023-01-28T13:00:00,NEMASSBOST,26.8,0,0.35
2023-01-28T14:00:00,NEMASSBOST,27.18,0,0.39
2023-01-28T15:00:00,NEMASSBOST,29.03,0,0.43
2023-01-28T16:00:00,NEMASSBOST,34.8,0,0.56
2023-01-28T17:00:00,NEMASSBOST,50.13,0.03,0.88
2023-01-28T18:00:00,NEMASSBOST,44.39,0.02,0.68
2023-01-28T19:00:00,NEMASSBOST,33.27,0,0.49
2023-01-28T20:00:00,NEMASSBOST,32.23,0,0.52
2023-01-28T21:00:00,NEMASSBOST,31.59,0,0.49
2023-01-28T22:00:00,NEMASSBOST,30.6,0,0.42
2023-01-28T23:00:00,NEMASSBOST,28.68,0,0.35
2023-01-29T00:00:00,NEMASSBOST,26.94,0,0.31
2023-01-29T01:00:00,NEMASSBOST,26.96,0,0.3
2023-01-29T02:00:00,NEMASSBOST,26.94,0,0.29
2023-01-29T03:00:00,NEMASSBOST,26.91,0,0.28
2023-01-29T04:00:00,NEMASSBOST,27.37,0,0.3
2023-01-29T05:00:00,NEMASSBOST,27.24,0,0.33
2023-01-29T06:00:00,NEMASSBOST,27.9,0,0.36
2023-01-29T07:00:00,NEMASSBOST,29.09,0,0.36
2023-01-29T08:00:00,NEMASSBOST,29.67,0,0.39
2023-01-29T09:00:00,NEMASSBOST,33.15,0,0.43
2023-01-29T10:00:00,NEMASSBOST,34.12,0,0.43
2023-01-29T11:00:00,NEMASSBOST,39.41,0,0.5
2023-01-29T12:00:00,NEMASSBOST,39.58,0,0.54
2023-01-29T13:00:00,NEMASSBOST,36.25,0,0.5
2023-01-29T14:00:00,NEMASSBOST,36.18,0,0.48
2023-01-29T15:00:00,NEMASSBOST,38.37,0,0.51
2023-01-29T16:00:00,NEMASSBOST,46.87,0,0.63
2023-01-29T17:00:00,NEMASSBOST,50.73,0,0.78
2023-01-29T18:00:00,NEMASSBOST,45.67,0,0.7
2023-01-29T19:00:00,NEMASSBOST,45.08,0,0.65
2023-01-29T20:00:00,NEMASSBOST,38.38,0,0.52
2023-01-29T21:00:00,NEMASSBOST,31.06,0,0.44
2023-01-29T22:00:00,NEMASSBOST,28.5,0,0.35
2023-01-29T23:00:00,NEMASSBOST,26.78,0,0.26
2023-01-30T00:00:00,NEMASSBOST,24.61,0,0.17
2023-01-30T01:00:00,NEMASSBOST,24.8,0,0.2
2023-01-30T02:00:00,NEMASSBOST,24.91,0,0.18
2023-01-30T03:00:00,NEMASSBOST,25.15,0,0.19
2023-01-30T04:00:00,NEMASSBOST,25.02,0,0.22
2023-01-30T05:00:00,NEMASSBOST,27.43,0,0.3
2023-01-30T06:00:00,NEMASSBOST,39.01,0,0.51
2023-01-30T07:00:00,NEMASSBOST,57.89,0,0.75
2023-01-30T08:00:00,NEMASSBOST,59.05,0,0.74
2023-01-30T09:00:00,NEMASSBOST,37.95,0,0.39
2023-01-30T10:00:00,NEMASSBOST,41.48,0,0.53
2023-01-30T11:00:00,NEMASSBOST,45.66,0,0.58
2023-01-30T12:00:00,NEMASSBOST,41.29,0,0.55
2023-01-30T13:00:00,NEMASSBOST,43.27,0,0.64
2023-01-30T14:00:00,NEMASSBOST,47.08,0,0.69
2023-01-30T15:00:00,NEMASSBOST,56.59,0,0.79
2023-01-30T16:00:00,NEMASSBOST,57.28,0,0.92
2023-01-30T17:00:00,NEMASSBOST,78.26,0,1.34
2023-01-30T18:00:00,NEMASSBOST,62.69,0,1.02
2023-01-30T19:00:00,NEMASSBOST,55.74,0,0.91
2023-01-30T20:00:00,NEMASSBOST,51.15,0,0.71
2023-01-30T21:00:00,NEMASSBOST,49.92,0,0.73
2023-01-30T22:00:00,NEMASSBOST,40.13,0,0.59
2023-01-30T23:00:00,NEMASSBOST,30.08,0,0.37
2023-01-31T00:00:00,NEMASSBOST,34.63,0,0.34
2023-01-31T01:00:00,NEMASSBOST,34.68,0,0.34
2023-01-31T02:00:00,NEMASSBOST,34.66,0,0.33
2023-01-31T03:00:00,NEMASSBOST,34.67,0,0.35
2023-01-31T04:00:00,NEMASSBOST,35.72,0,0.38
2023-01-31T05:00:00,NEMASSBOST,37.27,0,0.45
2023-01-31T06:00:00,NEMASSBOST,56.63,0,0.83
2023-01-31T07:00:00,NEMASSBOST,85.86,0,0.9
2023-01-31T08:00:00,NEMASSBOST,78.29,0,0.74
2023-01-31T09:00:00,NEMASSBOST,41.42,0.01,0.31
2023-01-31T10:00:00,NEMASSBOST,81.13,0.11,0.63
2023-01-31T11:00:00,NEMASSBOST,70.4,0.1,0.5
2023-01-31T12:00:00,NEMASSBOST,60.15,0.07,0.37
2023-01-31T13:00:00,NEMASSBOST,59.69,0.06,0.36
2023-01-31T14:00:00,NEMASSBOST,73.98,0.11,0.51
2023-01-31T15:00:00,NEMASSBOST,108.66,0.21,0.81
2023-01-31T16:00:00,NEMASSBOST,99.92,0.18,0.86
2023-01-31T17:00:00,NEMASSBOST,116.69,0.23,1.46
2023-01-31T18:00:00,NEMASSBOST,127.24,0.26,1.42
2023-01-31T19:00:00,NEMASSBOST,111.72,0.22,1.18
2023-01-31T20:00:00,NEMASSBOST,112.15,0,0.96
2023-01-31T21:00:00,NEMASSBOST,109.03,0,0.9
2023-01-31T22:00:00,NEMASSBOST,84.34,0,0.78
2023-01-31T23:00:00,NEMASSBOST,85.81,0,0.69
2023-02-01T00:00:00,NEMASSBOST,78.33,0,0.46
2023-02-01T01:00:00,NEMASSBOST,89.13,0,0.5
2023-02-01T02:00:00,NEMASSBOST,80.83,0,0.44
2023-02-01T03:00:00,NEMASSBOST,87.35,0,0.51
2023-02-01T04:00:00,NEMASSBOST,99.71,0,0.61
2023-02-01T05:00:00,NEMASSBOST,101.97,0,0.88
2023-02-01T06:00:00,NEMASSBOST,126.74,0,1.34
2023-02-01T07:00:00,NEMASSBOST,153.46,0,1.51
2023-02-01T08:00:00,NEMASSBOST,118.84,0,1.13
2023-02-01T09:00:00,NEMASSBOST,101.31,0,0.99
2023-02-01T10:00:00,NEMASSBOST,93.84,0,0.94
2023-02-01T11:00:00,NEMASSBOST,93.12,0,0.91
2023-02-01T12:00:00,NEMASSBOST,90.78,0,0.8
2023-02-01T13:00:00,NEMASSBOST,90.7,0,0.78
2023-02-01T14:00:00,NEMASSBOST,84.5,0,0.72
2023-02-01T15:00:00,NEMASSBOST,90.29,0,0.88
2023-02-01T16:00:00,NEMASSBOST,104.45,0,1.05
2023-02-01T17:00:00,NEMASSBOST,148.77,0,1.6
2023-02-01T18:00:00,NEMASSBOST,140.16,0,1.55
2023-02-01T19:00:00,NEMASSBOST,115.23,0,1.3
2023-02-01T20:00:00,NEMASSBOST,110.04,0,1.02
2023-02-01T21:00:00,NEMASSBOST,107.88,0,0.98
2023-02-01T22:00:00,NEMASSBOST,102.21,0,0.69
2023-02-01T23:00:00,NEMASSBOST,94.62,0,0.57
2023-02-02T00:00:00,NEMASSBOST,70.67,0,0.35
2023-02-02T01:00:00,NEMASSBOST,72.24,0,0.33
2023-02-02T02:00:00,NEMASSBOST,67.94,0,0.27
2023-02-02T03:00:00,NEMASSBOST,69.76,0,0.28
2023-02-02T04:00:00,NEMASSBOST,75.27,0,0.33
2023-02-02T05:00:00,NEMASSBOST,92.01,0,0.61
2023-02-02T06:00:00,NEMASSBOST,124.04,0,1.15
2023-02-02T07:00:00,NEMASSBOST,167.19,0,1.89
2023-02-02T08:00:00,NEMASSBOST,115.17,0,1.49
2023-02-02T09:00:00,NEMASSBOST,105.46,0,1.54
2023-02-02T10:00:00,NEMASSBOST,85.93,0,0.99
2023-02-02T11:00:00,NEMASSBOST,78.08,0,0.89
2023-02-02T12:00:00,NEMASSBOST,70.13,0,0.75
2023-02-02T13:00:00,NEMASSBOST,69.83,0,0.73
2023-02-02T14:00:00,NEMASSBOST,69.9,0,0.68
2023-02-02T15:00:00,NEMASSBOST,81.09,0,0.83
2023-02-02T16:00:00,NEMASSBOST,93.55,0,0.96
2023-02-02T17:00:00,NEMASSBOST,111.01,0,1.23
2023-02-02T18:00:00,NEMASSBOST,111.58,0.05,1.24
2023-02-02T19:00:00,NEMASSBOST,98.96,0.02,0.97
2023-02-02T20:00:00,NEMASSBOST,99.09,0,0.88
2023-02-02T21:00:00,NEMASSBOST,94.76,0,1.07
2023-02-02T22:00:00,NEMASSBOST,76.7,0,0.6
2023-02-02T23:00:00,NEMASSBOST,55.73,0,0.26
2023-02-03T00:00:00,NEMASSBOST,118.79,0,0.58
2023-02-03T01:00:00,NEMASSBOST,89.38,0,0.33
2023-02-03T02:00:00,NEMASSBOST,66.54,0,0.14
2023-02-03T03:00:00,NEMASSBOST,67.41,0,0.16
2023-02-03T04:00:00,NEMASSBOST,69.03,0,0.23
2023-02-03T05:00:00,NEMASSBOST,98.31,0,0.65
2023-02-03T06:00:00,NEMASSBOST,163.64,0,1.33
2023-02-03T07:00:00,NEMASSBOST,172.74,0,1.53
2023-02-03T08:00:00,NEMASSBOST,178.22,0,1.5
2023-02-03T09:00:00,NEMASSBOST,155.3,0,1.13
2023-02-03T10:00:00,NEMASSBOST,236.18,0,0.67
2023-02-03T11:00:00,NEMASSBOST,207.45,0,0.98
2023-02-03T12:00:00,NEMASSBOST,224.12,0,0.88
2023-02-03T13:00:00,NEMASSBOST,221.49,0,0.9
2023-02-03T14:00:00,NEMASSBOST,228.22,0,0.86
2023-02-03T15:00:00,NEMASSBOST,241.07,0,0.7
2023-02-03T16:00:00,NEMASSBOST,226.94,0,0.64
2023-02-03T17:00:00,NEMASSBOST,300.81,0,0.3
2023-02-03T18:00:00,NEMASSBOST,308.09,0,-0.22
2023-02-03T19:00:00,NEMASSBOST,275.93,0,-0.25
2023-02-03T20:00:00,NEMASSBOST,326.68,0,0.36
2023-02-03T21:00:00,NEMASSBOST,299.63,0,-0.12
2023-02-03T22:00:00,NEMASSBOST,249.87,0,0.18
2023-02-03T23:00:00,NEMASSBOST,238.73,0,0.62
2023-02-04T00:00:00,NEMASSBOST,264.29,0,0.28
2023-02-04T01:00:00,NEMASSBOST,242.07,0,1.14
2023-02-04T02:00:00,NEMASSBOST,263.45,0,1.52
2023-02-04T03:00:00,NEMASSBOST,254.63,0,1.15
2023-02-04T04:00:00,NEMASSBOST,267.61,0,0.47
2023-02-04T05:00:00,NEMASSBOST,279.68,0,0.68
2023-02-04T06:00:00,NEMASSBOST,313.23,0,1.24
2023-02-04T07:00:00,NEMASSBOST,281.91,0,0.5
2023-02-04T08:00:00,NEMASSBOST,290.83,0,0.9
2023-02-04T09:00:00,NEMASSBOST,263.73,0.02,-0.39
2023-02-04T10:00:00,NEMASSBOST,190.89,0,1.51
2023-02-04T11:00:00,NEMASSBOST,191.21,0,0.83
2023-02-04T12:00:00,NEMASSBOST,173.44,0,0.86
2023-02-04T13:00:00,NEMASSBOST,155.37,0,0.25
2023-02-04T14:00:00,NEMASSBOST,160.5,0,0.22
2023-02-04T15:00:00,NEMASSBOST,188.55,0,0.32
2023-02-04T16:00:00,NEMASSBOST,167.76,0,0.36
2023-02-04T17:00:00,NEMASSBOST,232.81,0,-0.29
2023-02-04T18:00:00,NEMASSBOST,222.48,0,-0.23
2023-02-04T19:00:00,NEMASSBOST,209.32,0,0.17
2023-02-04T20:00:00,NEMASSBOST,196.13,0,0.39
2023-02-04T21:00:00,NEMASSBOST,187.33,0,0.93
2023-02-04T22:00:00,NEMASSBOST,185.64,0,0.91
2023-02-04T23:00:00,NEMASSBOST,196.16,0,1
2023-02-05T00:00:00,NEMASSBOST,180.06,0,0.77
2023-02-05T01:00:00,NEMASSBOST,165.87,0,0.55
2023-02-05T02:00:00,NEMASSBOST,170.36,0,0.46
2023-02-05T03:00:00,NEMASSBOST,155.92,0,0.37
2023-02-05T04:00:00,NEMASSBOST,159.62,0,0.38
2023-02-05T05:00:00,NEMASSBOST,164.76,0,0.36
2023-02-05T06:00:00,NEMASSBOST,165.39,0,0.55
2023-02-05T07:00:00,NEMASSBOST,148.59,0,0.31
2023-02-05T08:00:00,NEMASSBOST,164.47,0,0.43
2023-02-05T09:00:00,NEMASSBOST,165.23,0,0.48
2023-02-05T10:00:00,NEMASSBOST,146.47,0,0.3
2023-02-05T11:00:00,NEMASSBOST,85.93,0,0.25
2023-02-05T12:00:00,NEMASSBOST,75.68,0,0.28
2023-02-05T13:00:00,NEMASSBOST,76.41,0,0.28
2023-02-05T14:00:00,NEMASSBOST,68.32,0,0.09
2023-02-05T15:00:00,NEMASSBOST,67.87,0,0.01
2023-02-05T16:00:00,NEMASSBOST,80.66,0,-0.19
2023-02-05T17:00:00,NEMASSBOST,124.07,0,-0.14
