date,location,energy,congestion,loss
2021-01-26T17:00:00,CONNECTICUT,66.99,0,-2.11
2021-01-26T18:00:00,CONNECTICUT,57.42,0,-1.69
2021-01-26T19:00:00,CONNECTICUT,47.1,0,-1.29
2021-01-26T20:00:00,CONNECTICUT,44.48,0,-1.16
2021-01-26T21:00:00,CONNECTICUT,42.1,-0.68,-1.28
2021-01-26T22:00:00,CONNECTICUT,42.04,0,-0.87
2021-01-26T23:00:00,CONNECTICUT,40.24,0,-1.01
2021-01-27T00:00:00,CONNECTICUT,37.23,0,-1.08
2021-01-27T01:00:00,CONNECTICUT,36.61,0,-0.92
2021-01-27T02:00:00,CONNECTICUT,37.12,0,-1
2021-01-27T03:00:00,CONNECTICUT,37.1,0,-1.02
2021-01-27T04:00:00,CONNECTICUT,37.55,-0.32,-1.09
2021-01-27T05:00:00,CONNECTICUT,39.27,-1.36,-1.46
2021-01-27T06:00:00,CONNECTICUT,40.02,-1,-1.39
2021-01-27T07:00:00,CONNECTICUT,44.46,-0.98,-1.33
2021-01-27T08:00:00,CONNECTICUT,51.55,-2.08,-1.71
2021-01-27T09:00:00,CONNECTICUT,54.1,-1.71,-1.85
2021-01-27T10:00:00,CONNECTICUT,56.17,0,-1.93
2021-01-27T11:00:00,CONNECTICUT,52.72,0,-1.71
2021-01-27T12:00:00,CONNECTICUT,45.85,0,-1.36
2021-01-27T13:00:00,CONNECTICUT,45.63,0,-1.29
2021-01-27T14:00:00,CONNECTICUT,45.89,0,-1.33
2021-01-27T15:00:00,CONNECTICUT,46.02,-0.14,-1.41
2021-01-27T16:00:00,CONNECTICUT,53.57,0,-1.78
2021-01-27T17:00:00,CONNECTICUT,62.27,0,-1.94
2021-01-27T18:00:00,CONNECTICUT,56.91,0,-1.72
2021-01-27T19:00:00,CONNECTICUT,49.72,0,-1.43
2021-01-27T20:00:00,CONNECTICUT,45.35,0,-1.21
2021-01-27T21:00:00,CONNECTICUT,44.92,0,-1.31
2021-01-27T22:00:00,CONNECTICUT,43.85,-0.2,-1.12
2021-01-27T23:00:00,CONNECTICUT,40.94,0,-0.96
2021-01-28T00:00:00,CONNECTICUT,44.64,0,-0.93
2021-01-28T01:00:00,CONNECTICUT,42.83,0,-0.77
2021-01-28T02:00:00,CONNECTICUT,43.34,0,-0.77
2021-01-28T03:00:00,CONNECTICUT,43.87,0,-0.9
2021-01-28T04:00:00,CONNECTICUT,51.04,0,-1.1
2021-01-28T05:00:00,CONNECTICUT,48.5,-0.51,-1.25
2021-01-28T06:00:00,CONNECTICUT,50.63,0,-0.96
2021-01-28T07:00:00,CONNECTICUT,63.3,-0.38,-1.21
2021-01-28T08:00:00,CONNECTICUT,62.13,-0.56,-1.3
2021-01-28T09:00:00,CONNECTICUT,55.79,0,-0.87
2021-01-28T10:00:00,CONNECTICUT,76.44,0,-0.55
2021-01-28T11:00:00,CONNECTICUT,74.8,0,-0.58
2021-01-28T12:00:00,CONNECTICUT,74.01,0,-0.49
2021-01-28T13:00:00,CONNECTICUT,73.92,0,-0.51
2021-01-28T14:00:00,CONNECTICUT,73.94,0,-0.49
2021-01-28T15:00:00,CONNECTICUT,77.02,0,-0.38
2021-01-28T16:00:00,CONNECTICUT,76.99,0,-0.78
2021-01-28T17:00:00,CONNECTICUT,88.07,0,-1.04
2021-01-28T18:00:00,CONNECTICUT,88.55,0,-0.8
2021-01-28T19:00:00,CONNECTICUT,84.31,0,-0.53
2021-01-28T20:00:00,CONNECTICUT,77.07,0,-0.29
2021-01-28T21:00:00,CONNECTICUT,73.72,0.04,-0.62
2021-01-28T22:00:00,CONNECTICUT,65.57,0.05,-0.18
2021-01-28T23:00:00,CONNECTICUT,67.98,0.05,-0.74
2021-01-29T00:00:00,CONNECTICUT,76.55,0,-0.35
2021-01-29T01:00:00,CONNECTICUT,74.16,0,-0.33
2021-01-29T02:00:00,CONNECTICUT,73.41,0,-0.54
2021-01-29T03:00:00,CONNECTICUT,70.07,0,-0.56
2021-01-29T04:00:00,CONNECTICUT,72.87,0,-0.47
2021-01-29T05:00:00,CONNECTICUT,81.95,0,-0.54
2021-01-29T06:00:00,CONNECTICUT,97.15,0,-0.44
2021-01-29T07:00:00,CONNECTICUT,109.2,0,0.32
2021-01-29T08:00:00,CONNECTICUT,97.76,0,0.4
2021-01-29T09:00:00,CONNECTICUT,97.45,0,0.55
2021-01-29T10:00:00,CONNECTICUT,93.61,0,0.3
2021-01-29T11:00:00,CONNECTICUT,92.67,0,0.55
2021-01-29T12:00:00,CONNECTICUT,85.11,0,0.17
2021-01-29T13:00:00,CONNECTICUT,84.61,0,0.22
2021-01-29T14:00:00,CONNECTICUT,84.9,0,0.48
2021-01-29T15:00:00,CONNECTICUT,85.41,0,0.36
2021-01-29T16:00:00,CONNECTICUT,88.34,0,0.37
2021-01-29T17:00:00,CONNECTICUT,107.01,0,0.18
2021-01-29T18:00:00,CONNECTICUT,101.62,0,0.41
2021-01-29T19:00:00,CONNECTICUT,98.28,0.01,0.71
2021-01-29T20:00:00,CONNECTICUT,94.75,0,0.69
2021-01-29T21:00:00,CONNECTICUT,89.46,0,0.55
2021-01-29T22:00:00,CONNECTICUT,88.82,0.03,0.19
2021-01-29T23:00:00,CONNECTICUT,84.64,0.07,0.55
2021-01-30T00:00:00,CONNECTICUT,75.15,0.04,0.24
2021-01-30T01:00:00,CONNECTICUT,73.9,0.11,0.3
2021-01-30T02:00:00,CONNECTICUT,74.2,0.12,0.3
2021-01-30T03:00:00,CONNECTICUT,75.39,0.12,0.23
2021-01-30T04:00:00,CONNECTICUT,73.9,0.1,0.27
2021-01-30T05:00:00,CONNECTICUT,75.98,0.11,0.05
2021-01-30T06:00:00,CONNECTICUT,86.9,0.04,0.17
2021-01-30T07:00:00,CONNECTICUT,88.14,0.05,-0.12
2021-01-30T08:00:00,CONNECTICUT,94.55,0,0.18
2021-01-30T09:00:00,CONNECTICUT,86.89,0,0.14
2021-01-30T10:00:00,CONNECTICUT,86.93,0,0.13
2021-01-30T11:00:00,CONNECTICUT,86.19,0,0.27
2021-01-30T12:00:00,CONNECTICUT,79.86,0,0.5
2021-01-30T13:00:00,CONNECTICUT,76.73,0,0.54
2021-01-30T14:00:00,CONNECTICUT,76.89,0,0.52
2021-01-30T15:00:00,CONNECTICUT,76.94,0,0.14
2021-01-30T16:00:00,CONNECTICUT,93.08,0,-0.2
2021-01-30T17:00:00,CONNECTICUT,115.49,0,-0.56
2021-01-30T18:00:00,CONNECTICUT,116.25,0,-0.07
2021-01-30T19:00:00,CONNECTICUT,101.9,0,0.29
2021-01-30T20:00:00,CONNECTICUT,99.3,0.01,0.41
2021-01-30T21:00:00,CONNECTICUT,88.31,0,0.11
2021-01-30T22:00:00,CONNECTICUT,78.66,0.02,0.26
2021-01-30T23:00:00,CONNECTICUT,77.86,0.05,-0.29
2021-01-31T00:00:00,CONNECTICUT,95.14,0.19,0.63
2021-01-31T01:00:00,CONNECTICUT,95.71,0.19,0.35
2021-01-31T02:00:00,CONNECTICUT,93.21,0.17,0.54
2021-01-31T03:00:00,CONNECTICUT,94.73,0.19,0.49
2021-01-31T04:00:00,CONNECTICUT,86.88,0.12,0.62
2021-01-31T05:00:00,CONNECTICUT,76.63,0.05,0.46
2021-01-31T06:00:00,CONNECTICUT,91.02,0.15,0.92
2021-01-31T07:00:00,CONNECTICUT,89.93,0.12,0.96
2021-01-31T08:00:00,CONNECTICUT,92.74,0.03,0.54
2021-01-31T09:00:00,CONNECTICUT,93.53,0.03,0.61
2021-01-31T10:00:00,CONNECTICUT,99.53,0.08,0.21
2021-01-31T11:00:00,CONNECTICUT,89.66,0.04,0.1
2021-01-31T12:00:00,CONNECTICUT,78.27,0,0.24
2021-01-31T13:00:00,CONNECTICUT,75.64,0,0.58
2021-01-31T14:00:00,CONNECTICUT,75.43,0,0.44
2021-01-31T15:00:00,CONNECTICUT,78.31,0,0.42
2021-01-31T16:00:00,CONNECTICUT,94.02,0,0.63
2021-01-31T17:00:00,CONNECTICUT,110.76,0,0.21
2021-01-31T18:00:00,CONNECTICUT,104.61,0,0.14
2021-01-31T19:00:00,CONNECTICUT,99.34,0,0.48
2021-01-31T20:00:00,CONNECTICUT,93.23,0,0.48
2021-01-31T21:00:00,CONNECTICUT,76.36,0,0.12
2021-01-31T22:00:00,CONNECTICUT,74.15,0,0.31
2021-01-31T23:00:00,CONNECTICUT,68.15,0,-0.11
2021-02-01T00:00:00,CONNECTICUT,68.74,0,0.18
2021-02-01T01:00:00,CONNECTICUT,65.67,0,0.15
2021-02-01T02:00:00,CONNECTICUT,65.57,0,0.12
2021-02-01T03:00:00,CONNECTICUT,63.83,0,-0.04
2021-02-01T04:00:00,CONNECTICUT,66.42,0,-0.06
2021-02-01T05:00:00,CONNECTICUT,68.19,0,-0.22
2021-02-01T06:00:00,CONNECTICUT,81.8,0,0.02
2021-02-01T07:00:00,CONNECTICUT,81.33,0,-0.52
2021-02-01T08:00:00,CONNECTICUT,81.35,0,-0.11
2021-02-01T09:00:00,CONNECTICUT,81.62,0,0.04
2021-02-01T10:00:00,CONNECTICUT,57.6,-1.26,-1.69
2021-02-01T11:00:00,CONNECTICUT,58.03,-1.21,-1.64
2021-02-01T12:00:00,CONNECTICUT,59.51,-1,-1.64
2021-02-01T13:00:00,CONNECTICUT,58.21,-1.15,-1.61
2021-02-01T14:00:00,CONNECTICUT,57.56,-1.21,-1.55
2021-02-01T15:00:00,CONNECTICUT,58.23,-1.07,-1.57
2021-02-01T16:00:00,CONNECTICUT,65.68,0,-1.52
2021-02-01T17:00:00,CONNECTICUT,90.2,-0.73,-1.78
2021-02-01T18:00:00,CONNECTICUT,67.79,0,-1.38
2021-02-01T19:00:00,CONNECTICUT,59.96,0,-1.34
2021-02-01T20:00:00,CONNECTICUT,50.53,0,-0.78
2021-02-01T21:00:00,CONNECTICUT,46.33,0,-0.73
2021-02-01T22:00:00,CONNECTICUT,41.23,0,-0.66
2021-02-01T23:00:00,CONNECTICUT,36.98,0,-0.47
2021-02-02T00:00:00,CONNECTICUT,51.1,0.11,-0.89
2021-02-02T01:00:00,CONNECTICUT,45.59,0.09,-0.71
2021-02-02T02:00:00,CONNECTICUT,44.68,0.1,-0.65
2021-02-02T03:00:00,CONNECTICUT,44.7,0.1,-0.67
2021-02-02T04:00:00,CONNECTICUT,46.86,0.09,-0.87
2021-02-02T05:00:00,CONNECTICUT,51.11,0.1,-1.23
2021-02-02T06:00:00,CONNECTICUT,61.65,0.12,-1.65
2021-02-02T07:00:00,CONNECTICUT,68.75,0.1,-1.57
2021-02-02T08:00:00,CONNECTICUT,68.91,0.09,-1.87
2021-02-02T09:00:00,CONNECTICUT,69.66,0.1,-1.99
2021-02-02T10:00:00,CONNECTICUT,75.33,0.1,-2.07
2021-02-02T11:00:00,CONNECTICUT,73.27,0.1,-1.7
2021-02-02T12:00:00,CONNECTICUT,68.88,0.09,-1.47
2021-02-02T13:00:00,CONNECTICUT,66.66,0.08,-1.53
2021-02-02T14:00:00,CONNECTICUT,64.61,0.08,-1.4
2021-02-02T15:00:00,CONNECTICUT,67.72,0.09,-1.41
2021-02-02T16:00:00,CONNECTICUT,68.98,0.09,-1.41
2021-02-02T17:00:00,CONNECTICUT,84.95,0.11,-1.59
2021-02-02T18:00:00,CONNECTICUT,76.44,0.1,-1.57
2021-02-02T19:00:00,CONNECTICUT,71.43,0.09,-1.47
2021-02-02T20:00:00,CONNECTICUT,63.99,0.08,-1.66
2021-02-02T21:00:00,CONNECTICUT,62.08,0.08,-1.13
2021-02-02T22:00:00,CONNECTICUT,57.99,0.08,-1.19
2021-02-02T23:00:00,CONNECTICUT,55.04,0.09,-0.9
2021-02-03T00:00:00,CONNECTICUT,83.73,0.13,-1.53
